gene	mean	var
10554	nan	1
5332	nan	1
5335	nan	1
5334	nan	1
5337	nan	1
5336	nan	1
5338	nan	1
10558	0.7528682067	1
10559	nan	1
1632	2.2239927069	1
1633	1.0162506489	1
1635	0.4687279221	1
1636	nan	1
1638	nan	1
8821	nan	1
8824	nan	1
480	nan	1
84264	nan	1
29958	nan	1
8776	nan	1
29953	nan	1
54363	nan	1
3177	nan	1
3176	nan	1
7083	1.4314356978	1
79071	nan	1
7086	4.5277239525	1
55163	1.2770727625	1
137872	nan	1
29796	1.7053454497	1
8170	nan	1
23533	nan	1
23530	1.4447069527	1
1160	nan	1
4248	nan	1
4247	nan	1
23539	nan	1
2582	nan	1
2581	nan	1
48	1.7354044879	1
47	2.7785578909	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.6766062549	1
2588	nan	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	0.3139198894	1
6540	nan	1
5634	1.337642365	1
5631	0.8575490882	1
6549	nan	1
6548	nan	1
471	2.5745692412	1
476	2.6582332106	1
477	nan	1
28976	1.7231481328	1
