gene	mean	var
48	1.9430921719	1
47	2.2866009842	1
43	nan	1
1562	nan	1
1565	nan	1
8398	nan	1
8399	nan	1
8394	nan	1
8395	nan	1
8396	nan	1
9380	1.6071501606	1
2588	nan	1
6547	nan	1
6546	nan	1
6543	nan	1
6542	nan	1
6541	1.1312151674	1
6540	nan	1
5634	2.201089833	1
5631	1.4651981887	1
6549	nan	1
6548	nan	1
471	2.6180094502	1
476	2.140301351	1
477	nan	1
28976	1.3599084991	1
